2453 41 355 0.000116137 6.34169e-05 8.84372e-05 5.58281e-14 0
2454 170 405 6.97083e-05 6.63451e-05 6.70114e-05 4.83188e-13 0
2455 36 482 7.93301e-05 4.43933e-05 6.09384e-05 5.86094e-14 0
2456 134 550 9.08991e-05 6.33991e-05 7.59976e-05 5.5125e-14 0
2457 61 708 9.72931e-05 4.91176e-05 7.21127e-05 5.73125e-14 0
2458 140 482 8.4077e-05 3.88009e-05 6.05219e-05 5.40625e-14 0
2459 481 532 4.4726e-05 3.39294e-05 3.87407e-05 1.60938e-15 0
2460 61 516 0.000111417 3.86714e-05 7.39242e-05 4.59375e-15 0
2461 83 394 0.000117267 6.38166e-05 8.91906e-05 2.05781e-14 0
2462 170 376 8.51596e-05 7.53219e-05 7.90431e-05 7.39219e-14 0
2463 11 237 4.10124e-05 4.4941e-05 4.23353e-05 1.99531e-13 0
2464 229 292 6.33616e-05 4.05544e-05 5.11825e-05 4.45469e-14 0
2465 4 508 0.000120981 6.88133e-05 9.34807e-05 1.62813e-14 0
2466 376 394 4.48694e-05 5.44679e-05 4.89273e-05 7.37031e-14 0
2467 4 140 0.000123889 3.44722e-05 7.79985e-05 6.57359e-13 0
2468 89 597 8.30477e-05 4.7998e-05 6.45449e-05 6.32813e-15 0
2469 405 488 8.08089e-05 4.47156e-05 6.18255e-05 1.84734e-13 0
2470 104 456 6.25863e-05 3.87582e-05 4.9916e-05 3.2925e-13 0
2471 415 472 4.45869e-05 5.37635e-05 4.84412e-05 8.83125e-14 0
2472 108 341 7.68939e-05 4.73741e-05 6.12066e-05 1.83219e-13 0
2473 38 77 5.69904e-05 6.34797e-05 5.9336e-05 3.67172e-13 0
2474 544 576 3.68771e-05 4.20771e-05 3.88879e-05 2.85938e-14 0
2475 104 193 0.00013503 8.35194e-05 0.000107644 3.65625e-15 0
2476 521 576 3.31933e-05 4.12948e-05 3.66882e-05 4.90469e-14 0
2477 225 470 4.23186e-05 3.5348e-05 3.82537e-05 1.63859e-13 0
2478 4 551 0.000141345 3.1103e-05 8.49372e-05 1.57969e-14 0
2479 166 532 5.35721e-05 1.99977e-05 3.62359e-05 1.28188e-13 0
2480 24 372 6.12749e-05 3.63332e-05 4.80757e-05 1.39438e-13 0
2481 88 434 7.68155e-05 7.87084e-05 7.66013e-05 7.96875e-15 0
2482 180 516 6.55406e-05 2.26781e-05 4.3451e-05 9.88906e-14 0
2483 4 41 0.000169079 9.02989e-05 0.000127754 1.02344e-13 0
2484 376 597 5.60017e-05 4.96024e-05 5.2014e-05 3.39063e-15 0
2485 456 597 5.7421e-05 3.37723e-05 4.49161e-05 9.40156e-14 0
2486 370 548 0.00011294 2.35375e-05 6.72205e-05 8.58125e-14 0
2487 36 324 7.73718e-05 6.25865e-05 6.89346e-05 1.22609e-13 0
2488 94 701 0.000174912 3.11083e-05 0.000101473 1.44328e-13 0
2489 107 544 8.92711e-05 7.21168e-05 7.94896e-05 1.28297e-13 0
2490 363 450 3.50957e-05 3.77632e-05 3.58857e-05 7.40156e-14 0
2491 11 354 9.78676e-05 5.1548e-05 7.35928e-05 2.05156e-13 0
2492 19 27 4.9228e-05 3.42727e-05 4.11272e-05 7.56156e-13 0
2493 170 597 6.45747e-05 4.05839e-05 5.17945e-05 2.3125e-14 0
2494 36 457 7.07225e-05 3.10018e-05 5.01031e-05 1.24625e-13 0
2495 341 435 6.06812e-05 4.80063e-05 5.35327e-05 7.34375e-16 0
2496 78 292 0.000146936 4.71359e-05 9.55877e-05 1.67828e-13 0
2497 692 708 2.90703e-05 4.56503e-05 3.68027e-05 4.34375e-15 0
2498 229 347 5.81442e-05 3.85995e-05 4.76499e-05 3.42438e-13 0
2499 83 176 5.72146e-05 6.69725e-05 6.11668e-05 1.59141e-13 0
2500 400 597 6.48665e-05 5.03744e-05 5.67605e-05 4.67188e-14 0
2501 498 550 6.16373e-05 6.55936e-05 6.26659e-05 3.32031e-14 0
2502 38 552 7.89778e-05 2.08477e-05 4.91678e-05 1.8075e-13 0
2503 19 290 0.000124145 6.33428e-05 9.23448e-05 2.6325e-13 0
2504 376 603 5.40491e-05 4.11381e-05 4.68833e-05 3.02031e-14 0
2505 389 548 7.02876e-05 2.86442e-05 4.87276e-05 1.56438e-13 0
2506 206 411 7.0827e-05 5.6792e-05 6.28571e-05 2.25297e-13 0
2507 262 544 4.3686e-05 9.16816e-05 6.66736e-05 7.80938e-14 0
2508 83 516 0.000110481 4.04862e-05 7.43569e-05 1.02813e-13 0
2509 369 550 6.32512e-05 4.67017e-05 5.41559e-05 1.73703e-13 0
2510 306 434 5.81715e-05 3.42306e-05 4.55115e-05 2.03281e-13 0
2511 397 663 5.46547e-05 3.65555e-05 4.49244e-05 7.61719e-14 0
2512 208 354 4.69712e-05 4.3556e-05 4.4588e-05 3.07031e-14 0
2513 140 355 7.9027e-05 4.90963e-05 6.31055e-05 1.00938e-14 0
2514 41 140 8.98034e-05 8.65012e-05 8.68366e-05 1.82078e-13 0
2515 376 400 5.29022e-05 4.56038e-05 4.85179e-05 1.93563e-13 0
2516 84 798 9.23713e-05 7.83464e-06 4.93552e-05 8e-15 0
2517 324 718 6.4293e-05 3.17399e-05 4.72998e-05 7.75e-14 0
2518 38 498 8.1915e-05 4.27208e-05 6.13877e-05 2.0375e-14 0
2519 108 435 4.81336e-05 5.82631e-05 5.24043e-05 2.48438e-15 0
2520 108 262 2.89282e-05 2.85502e-05 2.83103e-05 2.28e-13 0
2521 397 585 8.54238e-05 5.88045e-05 7.10378e-05 7.62656e-14 0
2522 222 397 8.16354e-05 0.000101983 9.04389e-05 3.03125e-14 0
2523 170 400 8.98256e-05 9.86602e-05 9.28363e-05 2.58594e-14 0
2524 741 747 1.50382e-05 1.25949e-05 1.36103e-05 1.57813e-14 0
2525 294 415 5.10816e-05 1.9651e-05 3.48384e-05 2.66922e-13 0
2526 88 306 0.000101148 3.42815e-05 6.67042e-05 1.65531e-13 0
2527 498 615 2.65862e-05 3.41713e-05 2.99253e-05 5.84219e-14 0
2528 397 762 8.88677e-05 1.31433e-05 5.02442e-05 1.30313e-14 0
2529 212 261 8.04446e-05 5.14027e-05 6.49397e-05 6.79375e-14 0
2530 11 431 8.19794e-05 3.4877e-05 5.75561e-05 1.01766e-13 0
2531 516 603 3.0408e-05 1.81049e-05 2.38944e-05 7.80156e-14 0
2532 36 505 9.33385e-05 3.97348e-05 6.55436e-05 5.48438e-15 0
2533 79 284 4.6321e-05 3.00507e-05 3.76159e-05 4.9275e-13 0
2534 107 284 8.92662e-05 7.6729e-05 8.17588e-05 7.20313e-15 0
2535 62 461 7.96324e-05 4.86158e-05 6.31671e-05 1.10625e-14 0
2536 212 222 2.89471e-05 3.15217e-05 2.97831e-05 1.75531e-13 0
2537 322 347 7.66207e-05 8.35713e-05 7.89005e-05 2.64063e-15 0
2538 498 552 3.08712e-05 2.24815e-05 2.62782e-05 1.08719e-13 0
2539 180 712 0.000133824 2.9716e-05 8.05494e-05 1.85937e-15 0
2540 166 508 6.86965e-05 4.02276e-05 5.36491e-05 1.78859e-13 0
2541 370 488 0.000108992 4.96023e-05 7.81136e-05 7.75313e-14 0
2542 565 689 4.69707e-05 7.83383e-05 6.17193e-05 1.17344e-14 0
2543 232 777 5.75535e-05 3.24169e-05 4.43138e-05 2.4125e-14 0
2544 294 472 5.10552e-05 6.72872e-05 5.8288e-05 4.375e-14 0
2545 292 321 4.63732e-05 6.38836e-05 5.43056e-05 1.04219e-14 0
2546 4 347 0.000109699 8.70847e-05 9.69234e-05 4.95781e-14 0
2547 176 208 5.21908e-05 4.6326e-05 4.85232e-05 6.44531e-14 0
2548 109 370 5.89173e-05 4.24932e-05 4.99485e-05 5.09359e-13 0
2549 36 225 9.27916e-05 8.3733e-05 8.69449e-05 1.46203e-13 0
2550 306 372 6.04793e-05 4.13936e-05 5.01762e-05 2.07656e-14 0
2551 77 498 9.46908e-05 5.18791e-05 7.21911e-05 5.37031e-14 0
2552 301 576 4.79373e-05 3.67133e-05 4.16936e-05 1.42531e-13 0
2553 510 582 3.97065e-05 5.31002e-05 4.57107e-05 2.51406e-14 0
2554 376 405 8.08571e-05 0.000105823 9.19471e-05 5.92188e-15 0
2555 225 505 7.91762e-05 3.01158e-05 5.38304e-05 4.50469e-14 0
2556 28 232 6.38663e-05 3.00631e-05 4.62637e-05 3.29281e-13 0
2557 341 762 6.75772e-05 1.65238e-05 4.14229e-05 3.73438e-15 0
2558 38 321 6.76395e-05 7.25242e-05 6.90359e-05 7.76406e-14 0
2559 267 450 0.000135522 6.45911e-05 9.85633e-05 4.47188e-14 0
2560 27 103 6.52252e-05 4.32699e-05 5.34379e-05 2.69859e-13 0
2561 180 376 0.000100418 5.16483e-05 7.48985e-05 3.62969e-14 0
2562 216 798 5.49719e-05 7.73942e-06 3.08877e-05 3.53125e-15 0
2563 216 505 4.9932e-05 1.8444e-05 3.36778e-05 1.195e-13 0
2564 457 520 1.77824e-05 2.77172e-05 2.24102e-05 1.27281e-13 0
2565 200 262 5.20307e-05 3.78072e-05 4.42485e-05 1.25891e-13 0
2566 200 237 5.02852e-05 4.88146e-05 4.88103e-05 3.1875e-14 0
2567 347 440 4.92616e-05 4.47921e-05 4.63249e-05 1.34531e-14 0
2568 351 440 5.64716e-05 4.51889e-05 5.00716e-05 1.44734e-13 0
2569 551 653 6.32246e-05 3.16706e-05 4.67394e-05 3.33125e-14 0
2570 180 430 5.63676e-05 2.75255e-05 4.13205e-05 1.53172e-13 0
2571 355 630 4.18671e-05 2.43928e-05 3.26355e-05 1.14625e-13 0
2572 83 338 6.20569e-05 4.5577e-05 5.30137e-05 5.64844e-14 0
2573 405 565 4.14895e-05 2.47544e-05 3.26276e-05 1.27219e-13 0
2574 405 689 5.0004e-05 7.42859e-05 6.12174e-05 1.5625e-15 0
2575 324 520 6.69544e-05 5.33227e-05 5.9241e-05 2.1875e-15 0
2576 88 329 7.19602e-05 4.52263e-05 5.77188e-05 1.22281e-13 0
2577 212 329 5.44455e-05 5.10135e-05 5.19425e-05 1.10688e-13 0
2578 585 762 4.58608e-05 2.32739e-05 3.40514e-05 4.54688e-15 0
2579 11 200 4.11265e-05 2.66073e-05 3.33614e-05 1.96672e-13 0
2580 11 500 8.67004e-05 6.21373e-05 7.33081e-05 1.22672e-13 0
2581 83 370 8.70698e-05 7.46906e-05 7.9673e-05 1.06453e-13 0
2582 132 341 4.22852e-05 3.25705e-05 3.68692e-05 1.80406e-13 0
2583 88 341 8.42487e-05 5.08047e-05 6.65188e-05 4.63594e-14 0
2584 261 411 7.95953e-05 8.01382e-05 7.86747e-05 2.4625e-14 0
2585 78 321 0.000138994 5.2174e-05 9.41572e-05 6.95625e-14 0
2586 41 103 8.22267e-05 9.73456e-05 8.84461e-05 8.57031e-14 0
2587 472 564 3.63053e-05 4.29358e-05 3.90292e-05 1.21578e-13 0
2588 62 544 8.19459e-05 9.26993e-05 8.60193e-05 5.29688e-14 0
2589 301 521 5.92356e-05 5.45923e-05 5.60645e-05 7e-15 0
2590 103 180 9.07105e-05 5.56245e-05 7.20755e-05 1.44938e-13 0
2591 4 510 0.0001064 4.88179e-05 7.64508e-05 8.1875e-15 0
2592 180 603 6.84006e-05 4.25971e-05 5.46706e-05 3.70312e-15 0
2593 176 338 5.86062e-05 3.28991e-05 4.50698e-05 6.54219e-14 0
2594 376 707 7.57211e-05 4.87873e-05 6.13251e-05 9.21875e-16 0
2595 36 718 9.85311e-05 1.69057e-05 5.68569e-05 1.70625e-14 0
2596 28 701 8.77646e-05 4.78363e-05 6.67885e-05 2.16094e-14 0
2597 38 550 0.000116937 4.28357e-05 7.86939e-05 1.64703e-13 0
2598 78 94 7.85551e-05 0.000185817 0.000130213 5.47344e-14 0
2599 261 329 7.47621e-05 7.92566e-05 7.586e-05 8.20313e-15 0
2600 341 658 6.29987e-05 3.6892e-05 4.91999e-05 2.05781e-14 0
2601 88 585 6.9627e-05 2.76391e-05 4.79072e-05 5.6625e-14 0
2602 19 450 7.10236e-05 2.79988e-05 4.87722e-05 1.23047e-13 0
2603 28 615 6.70274e-05 2.48377e-05 4.5247e-05 1.31031e-13 0
2604 658 762 4.37191e-05 1.81391e-05 3.04674e-05 2.17188e-15 0
2605 88 212 9.49846e-05 4.82041e-05 7.05258e-05 1.1675e-13 0
2606 290 440 3.97308e-05 4.18611e-05 4.01871e-05 1.19766e-13 0
2607 405 707 0.000103647 4.99587e-05 7.56566e-05 2.04687e-15 0
2608 349 456 4.22028e-05 4.17672e-05 4.13584e-05 1.46875e-13 0
2609 36 140 6.78928e-05 6.60533e-05 6.59734e-05 1.31547e-13 0
2610 509 747 6.09033e-05 1.99137e-05 3.98054e-05 1.41094e-14 0
2611 104 225 7.32695e-05 7.66736e-05 7.38525e-05 7.53906e-14 0
2612 78 261 6.72711e-05 4.82869e-05 5.69166e-05 7.22188e-14 0
2613 262 273 3.49854e-05 4.29308e-05 3.83767e-05 3.36563e-14 0
2614 208 702 7.04245e-05 3.09783e-05 4.99447e-05 9.42813e-14 0
2615 430 516 2.65454e-05 2.36795e-05 2.47376e-05 8.075e-14 0
2616 349 597 6.10851e-05 5.62674e-05 5.78005e-05 1.01563e-15 0
2617 329 411 4.67752e-05 4.32507e-05 4.43411e-05 1.18313e-13 0
2618 273 544 4.1618e-05 8.75739e-05 6.36318e-05 4.7e-14 0
2619 141 347 0.00010968 6.96959e-05 8.83495e-05 2.15469e-14 0
2620 109 338 7.8302e-05 3.6634e-05 5.66103e-05 5.08906e-14 0
2621 488 565 4.57351e-05 4.74373e-05 4.58909e-05 8.69844e-14 0
2622 330 548 6.87996e-05 6.26509e-05 6.47443e-05 4.81094e-14 0
2623 200 273 3.15467e-05 2.37378e-05 2.72297e-05 8.175e-14 0
2624 27 290 0.000115324 5.17867e-05 8.23083e-05 1.53641e-13 0
2625 140 630 7.04215e-05 2.83145e-05 4.86312e-05 7.97031e-14 0
2626 232 422 4.5523e-05 7.49544e-05 5.93396e-05 5.34375e-14 0
2627 292 339 6.4407e-05 2.72327e-05 4.51359e-05 5.87813e-14 0
2628 703 708 1.6938e-05 2.08318e-05 1.86031e-05 2.74531e-14 0
2629 19 712 6.50136e-05 1.63111e-05 4.00554e-05 2.52656e-14 0
2630 166 680 7.95382e-05 3.49829e-05 5.64059e-05 1.66875e-14 0
2631 36 216 8.61366e-05 7.82185e-05 8.0951e-05 5.60781e-14 0
2632 509 718 3.23965e-05 1.56695e-05 2.36743e-05 3.925e-14 0
2633 132 415 6.55401e-05 3.3927e-05 4.89913e-05 3.13594e-14 0
2634 77 321 6.51744e-05 3.70535e-05 5.03511e-05 6.94063e-14 0
2635 103 712 5.98306e-05 2.098e-05 3.98022e-05 2.99531e-14 0
2636 509 532 3.67601e-05 3.69607e-05 3.63103e-05 5.42031e-14 0
2637 216 225 6.42399e-05 7.45992e-05 6.83834e-05 6.30469e-14 0
2638 88 132 7.32566e-05 5.60748e-05 6.37006e-05 1.31891e-13 0
2639 62 273 5.95211e-05 4.99389e-05 5.39131e-05 7.40469e-14 0
2640 222 585 0.00010313 5.54898e-05 7.81262e-05 3.72813e-14 0
2641 41 349 6.39462e-05 5.29329e-05 5.75673e-05 6.91094e-14 0
2642 330 389 4.50829e-05 4.6822e-05 4.52666e-05 1.94438e-13 0
2643 24 564 7.92138e-05 3.06548e-05 5.41144e-05 6.35313e-14 0
2644 354 464 4.45534e-05 2.41192e-05 3.38238e-05 8.88906e-14 0
2645 369 615 5.21314e-05 3.71082e-05 4.39538e-05 3.27031e-14 0
2646 62 294 8.65794e-05 4.33492e-05 6.39947e-05 4.575e-14 0
2647 11 702 9.06135e-05 2.95298e-05 5.9175e-05 3.91094e-14 0
2648 208 675 9.17834e-05 2.25152e-05 5.62963e-05 2.98906e-14 0
2649 508 510 3.736e-05 5.77076e-05 4.68243e-05 2.33906e-14 0
2650 104 763 4.47811e-05 3.38284e-05 3.87181e-05 6.70313e-15 0
2651 284 294 5.15394e-05 6.40101e-05 5.69124e-05 5.37188e-14 0
2652 77 552 5.49778e-05 2.4177e-05 3.89867e-05 1.92031e-14 0
2653 200 301 3.23179e-05 3.75967e-05 3.44356e-05 3.075e-14 0
2654 703 829 6.17417e-05 3.27603e-05 4.65458e-05 8.01563e-15 0
2655 347 510 8.6908e-05 3.43759e-05 5.97368e-05 2.68594e-14 0
2656 103 349 0.000102052 6.26189e-05 8.11066e-05 2.76719e-14 0
2657 36 680 6.52311e-05 2.81404e-05 4.59889e-05 1.29063e-14 0
2658 565 763 7.686e-05 1.34154e-05 4.4464e-05 2.02969e-14 0
2659 24 132 4.43078e-05 2.97543e-05 3.64783e-05 1.36531e-13 0
2660 658 663 2.25591e-05 1.54413e-05 1.87166e-05 3.85156e-14 0
2661 338 370 3.46735e-05 4.88464e-05 4.11366e-05 3.25e-14 0
2662 488 707 9.33776e-05 2.04562e-05 5.60674e-05 8.03125e-15 0
2663 109 330 0.000109695 8.96624e-05 9.81912e-05 3.64063e-15 0
2664 411 777 5.07395e-05 5.02001e-05 4.97165e-05 1.52031e-14 0
2665 77 615 0.000109972 2.6811e-05 6.73705e-05 3.32656e-14 0
2666 273 301 2.98293e-05 2.55407e-05 2.72718e-05 5.72969e-14 0
2667 176 430 4.90309e-05 2.35042e-05 3.57263e-05 5.72344e-14 0
2668 104 405 7.60353e-05 3.14527e-05 5.29418e-05 8.6625e-14 0
2669 62 284 5.3025e-05 5.61516e-05 5.37736e-05 8.37188e-14 0
2670 450 500 5.80018e-05 3.87456e-05 4.76517e-05 1.9875e-14 0
2671 306 422 2.60902e-05 3.46781e-05 2.99307e-05 3.37031e-14 0
2672 88 658 9.54052e-05 3.68319e-05 6.51317e-05 1.99688e-14 0
2673 321 339 5.3763e-05 3.96187e-05 4.5994e-05 5.56875e-14 0
2674 103 400 6.52302e-05 3.90838e-05 5.13785e-05 2.30156e-14 0
2675 108 658 6.37538e-05 1.98977e-05 4.12015e-05 2.5e-14 0
2676 708 768 3.99878e-05 2.07403e-05 2.99108e-05 6.84375e-15 0
2677 108 132 7.89007e-05 6.67856e-05 7.17559e-05 1.31563e-14 0
2678 176 675 3.77847e-05 1.23973e-05 2.47165e-05 1.13906e-14 0
2679 400 516 0.000106387 5.61207e-05 8.00413e-05 8.28125e-15 0
2680 36 520 5.01939e-05 3.93314e-05 4.40946e-05 3.90469e-14 0
2681 24 88 6.19132e-05 8.07083e-05 7.02464e-05 4.20469e-14 0
2682 294 564 5.70027e-05 5.77189e-05 5.65046e-05 2.67656e-14 0
2683 232 411 5.38217e-05 6.07059e-05 5.64091e-05 6.54688e-15 0
2684 212 585 7.24479e-05 3.00246e-05 5.04715e-05 1.07188e-14 0
2685 354 812 5.24088e-05 1.83954e-05 3.48737e-05 9.84375e-16 0
2686 11 703 9.24825e-05 2.92937e-05 5.99793e-05 6.875e-16 0
2687 456 827 5.21823e-05 4.12372e-06 2.77328e-05 6.51563e-15 0
2688 400 707 6.81143e-05 3.11421e-05 4.88875e-05 9.82813e-15 0
2689 488 820 9.02547e-05 6.76525e-06 4.7786e-05 5.03125e-15 0
2690 702 829 4.12755e-05 1.61101e-05 2.82645e-05 7.125e-15 0
2691 707 820 1.82556e-05 5.83506e-06 1.18655e-05 1.39063e-15 0
2692 19 768 0.000102538 6.87963e-06 5.38921e-05 4.54688e-15 0
2693 400 405 0.000102773 4.90202e-05 7.47636e-05 7.03125e-16 0
2694 216 827 7.47655e-05 1.21836e-05 4.28257e-05 1.64063e-15 0
2695 78 141 7.40631e-05 4.26774e-05 5.7499e-05 1.3125e-15 0
2696 0 79 2.5e-06 8.45533e-05 4.03956e-05 8.04688e-15 0
2697 0 564 2.5e-06 0 5.025e-06 8.17344e-14 0
2698 0 24 2.5e-06 0 5.025e-06 3.44219e-13 0
2699 0 306 2.5e-06 0 5.025e-06 9.19531e-14 0
2700 0 422 2.5e-06 0 5.025e-06 1.69672e-13 0
2701 0 232 2.5e-06 4.53719e-06 9.84733e-07 1.05188e-13 0
2702 0 28 2.5e-06 5.69265e-05 2.67884e-05 1.07448e-12 0
2703 0 369 2.5e-06 0 5.025e-06 2.12922e-13 0
2704 0 550 2.5e-06 4.80769e-05 2.24297e-05 2.11828e-13 0
2705 0 294 2.5e-06 3.09565e-05 1.39972e-05 2.13219e-13 0
2706 0 88 2.5e-06 1.95126e-05 8.36067e-06 7.39172e-13 0
2707 0 284 2.5e-06 0 5.025e-06 1.48453e-13 0
2708 0 132 2.5e-06 0 5.025e-06 2.28484e-13 0
2709 0 411 2.5e-06 1.47512e-06 3.54988e-06 1.31188e-13 0
2710 0 615 2.5e-06 2.73593e-05 1.22255e-05 3.49531e-14 0
2711 0 38 2.5e-06 0.000121912 5.87962e-05 4.80078e-13 0
2712 0 62 2.5e-06 1.34633e-06 3.67867e-06 4.38906e-13 0
2713 0 701 2.5e-06 1.60712e-05 6.66566e-06 4.44063e-14 0
2714 0 77 2.5e-06 0 5.025e-06 4.56109e-13 0
2715 0 415 2.5e-06 6.73308e-05 3.1913e-05 2.85156e-14 0
2716 0 329 2.5e-06 0 5.025e-06 1.31219e-13 0
2717 0 552 2.5e-06 3.81801e-05 1.75551e-05 6.1875e-15 0
2718 0 818 2.5e-06 0 5.025e-06 6.25e-16 0
2719 0 108 2.5e-06 2.52915e-05 1.1207e-05 3.25828e-13 0
2720 0 78 2.5e-06 0 5.025e-06 4.55734e-13 0
2721 0 261 2.5e-06 6.76905e-05 3.20901e-05 8.73438e-14 0
2722 0 658 2.5e-06 4.4364e-06 9.35091e-07 2.975e-14 0
2723 0 585 2.5e-06 1.45095e-05 5.89645e-06 1.03938e-13 0
2724 0 212 2.5e-06 1.89307e-05 8.07406e-06 2.56094e-13 0
2725 0 273 2.5e-06 0 5.025e-06 9.41406e-14 0
2726 0 663 2.5e-06 2.7003e-05 1.205e-05 1.46719e-14 0
2727 0 301 2.5e-06 0 5.025e-06 1.42688e-13 0
2728 0 200 2.5e-06 0 5.025e-06 1.08266e-13 0
2729 0 141 2.5e-06 0 5.025e-06 5.43797e-13 0
2730 0 321 2.5e-06 1.24143e-06 3.78357e-06 1.92641e-13 0
2731 0 222 2.5e-06 0.00010291 4.94372e-05 2.88438e-14 0
2732 0 11 2.5e-06 3.12565e-05 1.4145e-05 5.57141e-13 0
2733 0 450 2.5e-06 2.97721e-05 1.34139e-05 1.24531e-13 0
2734 0 464 2.5e-06 0 5.025e-06 6.475e-14 0
2735 0 339 2.5e-06 0 5.025e-06 9.57969e-14 0
2736 0 500 2.5e-06 0 5.025e-06 8.64219e-14 0
2737 0 812 2.5e-06 0 5.025e-06 1.32813e-15 0
2738 0 229 2.5e-06 8.11932e-05 3.87407e-05 1.73e-13 0
2739 0 347 2.5e-06 0 5.025e-06 2.24578e-13 0
2740 0 703 2.5e-06 0 5.025e-06 2.06719e-14 0
2741 0 19 2.5e-06 3.71151e-05 1.70306e-05 7.75656e-13 0
2742 0 768 2.5e-06 4.75418e-07 4.54958e-06 3.42188e-15 0
2743 0 354 2.5e-06 5.19668e-05 2.43456e-05 6.675e-14 0
2744 0 440 2.5e-06 1.43509e-06 3.58991e-06 1.18359e-13 0
2745 0 759 2.5e-06 0 5.025e-06 3.125e-15 0
2746 0 829 2.5e-06 1.66209e-05 6.93641e-06 8.57813e-15 0
2747 0 702 2.5e-06 9.62261e-06 3.48949e-06 2.39688e-14 0
2748 0 712 2.5e-06 3.57969e-05 1.63813e-05 1.10781e-14 0
2749 0 208 2.5e-06 0.000106267 5.10907e-05 2.47188e-14 0
2750 0 180 2.5e-06 0 5.025e-06 3.85719e-13 0
2751 0 653 2.5e-06 0 5.025e-06 2.24063e-14 0
2752 0 27 2.5e-06 1.22842e-05 4.80041e-06 6.31203e-13 0
2753 0 176 2.5e-06 0 5.025e-06 1.92063e-13 0
2754 0 103 2.5e-06 5.25433e-06 1.33795e-06 4.59797e-13 0
2755 0 290 2.5e-06 5.87046e-05 2.76642e-05 4.92656e-14 0
2756 0 430 2.5e-06 2.15227e-05 9.35074e-06 6.15313e-14 0
2757 0 675 2.5e-06 0 5.025e-06 7.82812e-15 0
2758 0 551 2.5e-06 6.40167e-05 3.02806e-05 1.02188e-14 0
2759 0 510 2.5e-06 0 5.025e-06 7.60938e-14 0
2760 0 630 2.5e-06 4.85151e-05 2.26455e-05 3.40781e-14 0
2761 0 338 2.5e-06 0 5.025e-06 6.0125e-14 0
2762 0 516 2.5e-06 4.20351e-05 1.94538e-05 3.78594e-14 0
2763 0 508 2.5e-06 8.63703e-06 3.00406e-06 1.11422e-13 0
2764 0 41 2.5e-06 6.97477e-05 3.31033e-05 1.67766e-13 0
2765 0 140 2.5e-06 0 5.025e-06 3.73297e-13 0
2766 0 400 2.5e-06 0 5.025e-06 1.76234e-13 0
2767 0 370 2.5e-06 4.57882e-06 1.00524e-06 2.56344e-13 0
2768 0 707 2.5e-06 1.35094e-06 3.67406e-06 1.88281e-14 0
2769 0 349 2.5e-06 0 5.025e-06 1.49266e-13 0
2770 0 820 2.5e-06 0 5.025e-06 5.3125e-16 0
2771 0 488 2.5e-06 5.97626e-05 2.81853e-05 1.98172e-13 0
2772 0 109 2.5e-06 9.12909e-05 4.37141e-05 1.13703e-13 0
2773 0 216 2.5e-06 0 5.025e-06 2.06109e-13 0
2774 0 36 2.5e-06 0 5.025e-06 6.02906e-13 0
2775 0 680 2.5e-06 0 5.025e-06 2.25625e-14 0
2776 0 509 2.5e-06 9.75403e-06 3.55422e-06 1.02969e-13 0
2777 0 456 2.5e-06 3.17751e-05 1.44004e-05 1.17063e-13 0
2778 0 330 2.5e-06 0 5.025e-06 1.85281e-13 0
2779 0 405 2.5e-06 2.52935e-05 1.1208e-05 9.01875e-14 0
2780 0 827 2.5e-06 0 5.025e-06 1.17188e-15 0
2781 0 104 2.5e-06 2.44349e-05 1.07851e-05 4.11125e-13 0
2782 0 548 2.5e-06 6.85554e-05 3.25161e-05 8.21875e-15 0
2783 0 225 2.5e-06 1.23177e-05 4.81692e-06 2.52969e-13 0
2784 0 520 2.5e-06 1.16639e-05 4.49492e-06 7.58906e-14 0
2785 0 565 2.5e-06 4.26754e-05 1.97692e-05 1.15406e-13 0
2786 0 763 2.5e-06 2.42719e-06 2.59781e-06 9.51563e-15 0
2787 720 727 2.70656e-05 2.13488e-05 2.38459e-05 9e-15 0
2788 517 721 4.88097e-05 3.01662e-05 3.88986e-05 1.12813e-14 0
2789 301 464 5.20434e-05 4.91896e-05 4.9861e-05 4.70313e-15 0
2790 443 792 6.34886e-05 1.11938e-05 3.67839e-05 3.02188e-14 0
2791 300 720 7.96541e-05 2.35306e-05 5.08223e-05 2.26875e-14 0
2792 126 350 5.73832e-05 7.99671e-05 6.76502e-05 1.00469e-14 0
2793 464 812 3.01584e-05 1.37978e-05 2.16501e-05 1.10938e-15 0
2794 80 443 0.000126802 7.03631e-05 9.71113e-05 5.40625e-15 0
2795 62 108 7.74993e-05 9.15199e-05 8.32483e-05 7.03125e-16 0
2796 348 698 4.23953e-05 1.87703e-05 3.01263e-05 2.42188e-15 0
2797 263 393 6.37529e-05 5.6552e-05 5.92546e-05 2.95313e-15 0
2798 370 516 8.93485e-05 5.48813e-05 7.10386e-05 2.5e-16 0
2799 35 404 0.000101168 5.94999e-05 7.91351e-05 1.40625e-15 0
2800 294 818 6.90719e-05 7.50634e-06 3.77177e-05 2.4375e-15 0
2801 152 649 0.00010814 5.54233e-05 8.05609e-05 9.84375e-16 0
2802 10 786 0.000100684 1.31069e-05 5.60461e-05 1.54688e-15 0
2803 139 628 9.21721e-05 4.26878e-05 6.64235e-05 1.11719e-14 0
2804 108 200 5.82886e-05 6.76926e-05 6.20505e-05 1.03438e-14 0
2805 262 431 3.89286e-05 3.23031e-05 3.50843e-05 2.25e-15 0
